zen.2455962.18827.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.18827.uvcRRE,32,17185751682,962,2455962.18827,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.74515.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.74515.uvcRRE,32,17185751762,962,2455962.74515,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.37618.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.37618.uvcRRE,32,17185751709,962,2455962.37618,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.56408.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.56408.uvcRRE,32,17185751736,962,2455962.56408,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.94001.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.94001.uvcRRE,32,17185751790,962,2455962.94001,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.19523.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.19523.uvcRRE,32,17185751683,962,2455962.19523,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.75211.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.75211.uvcRRE,32,17185751763,962,2455962.75211,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.57104.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.57104.uvcRRE,32,17185751737,962,2455962.57104,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.38313.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.38313.uvcRRE,32,17185751710,962,2455962.38313,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.20219.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.20219.uvcRRE,32,17185751684,962,2455962.20219,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.94697.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.94697.uvcRRE,32,17185751791,962,2455962.94697,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.75907.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.75907.uvcRRE,32,17185751764,962,2455962.75907,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.20915.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.20915.uvcRRE,32,17185751685,962,2455962.20915,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.76603.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.76603.uvcRRE,32,17185751765,962,2455962.76603,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.58496.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.58496.uvcRRE,32,17185751739,962,2455962.58496,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.53624.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.53624.uvcRRE,32,17185751732,962,2455962.53624,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.24395.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.24395.uvcRRE,32,17185751690,962,2455962.24395,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.59192.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.59192.uvcRRE,32,17185751740,962,2455962.59192,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.54320.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.54320.uvcRRE,32,17185751733,962,2455962.5432,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.25091.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.25091.uvcRRE,32,17185751691,962,2455962.25091,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.59888.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.59888.uvcRRE,32,17185751741,962,2455962.59888,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.55016.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.55016.uvcRRE,32,17185751734,962,2455962.55016,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.87738.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.87738.uvcRRE,32,0,962,2455962.84942,yy,0.0,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,7.8MB,False
zen.2455962.25787.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.25787.uvcRRE,32,17185751692,962,2455962.25787,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.88434.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.88434.uvcRRE,32,17185751782,962,2455962.88434,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.89130.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.89130.uvcRRE,32,17185751783,962,2455962.8913,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.89826.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.89826.uvcRRE,32,17185751784,962,2455962.89826,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.90522.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.90522.uvcRRE,32,17185751785,962,2455962.90522,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.77299.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.77299.uvcRRE,32,17185751766,962,2455962.77299,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.57800.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.57800.uvcRRE,32,17185751738,962,2455962.578,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.39009.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.39009.uvcRRE,32,17185751711,962,2455962.39009,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.21611.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.21611.uvcRRE,32,17185751686,962,2455962.21611,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.77995.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.77995.uvcRRE,32,17185751767,962,2455962.77995,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.39705.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.39705.uvcRRE,32,17185751712,962,2455962.39705,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.22307.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.22307.uvcRRE,32,17185751687,962,2455962.22307,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.78691.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.78691.uvcRRE,32,17185751768,962,2455962.78691,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.60584.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.60584.uvcRRE,32,17185751742,962,2455962.60584,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.40401.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.40401.uvcRRE,32,17185751713,962,2455962.40401,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.23003.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.23003.uvcRRE,32,17185751688,962,2455962.23003,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.79387.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.79387.uvcRRE,32,17185751769,962,2455962.79387,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.61280.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.61280.uvcRRE,32,17185751743,962,2455962.6128,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.23699.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.23699.uvcRRE,32,17185751689,962,2455962.23699,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.41097.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.41097.uvcRRE,32,17185751714,962,2455962.41097,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.61976.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.61976.uvcRRE,32,17185751744,962,2455962.61976,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.80083.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.80083.uvcRRE,32,17185751770,962,2455962.80083,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.26482.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.26482.uvcRRE,32,17185751693,962,2455962.26482,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.41793.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.41793.uvcRRE,32,17185751715,962,2455962.41793,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.62672.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.62672.uvcRRE,32,17185751745,962,2455962.62672,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.80778.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.80778.uvcRRE,32,17185751771,962,2455962.80778,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.27178.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.27178.uvcRRE,32,17185751694,962,2455962.27178,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.42489.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.42489.uvcRRE,32,17185751716,962,2455962.42489,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.63367.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.63367.uvcRRE,32,17185751746,962,2455962.63367,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.81474.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.81474.uvcRRE,32,17185751772,962,2455962.81474,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.27874.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.27874.uvcRRE,32,17185751695,962,2455962.27874,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.43185.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.43185.uvcRRE,32,17185751717,962,2455962.43185,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.64063.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.64063.uvcRRE,32,17185751747,962,2455962.64063,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.82170.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.82170.uvcRRE,32,17185751773,962,2455962.8217,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.28570.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.28570.uvcRRE,32,17185751696,962,2455962.2857,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.43881.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.43881.uvcRRE,32,17185751718,962,2455962.43881,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.82866.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.82866.uvcRRE,32,17185751774,962,2455962.82866,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.29266.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.29266.uvcRRE,32,17185751697,962,2455962.29266,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.44577.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.44577.uvcRRE,32,17185751719,962,2455962.44577,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.83562.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.83562.uvcRRE,32,17185751775,962,2455962.83562,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.45273.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.45273.uvcRRE,32,17185751720,962,2455962.45273,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.29962.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.29962.uvcRRE,32,17185751698,962,2455962.29962,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.98873.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.98873.uvcRRE,32,17185751797,962,2455962.98873,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.84258.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.84258.uvcRRE,32,17185751776,962,2455962.84258,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.64759.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.64759.uvcRRE,32,17185751748,962,2455962.64759,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.30658.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.30658.uvcRRE,32,17185751699,962,2455962.30658,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.45969.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.45969.uvcRRE,32,17185751721,962,2455962.45969,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.99569.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.99569.uvcRRE,32,0,964,2455964.6117,yy,0.0,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,7.8MB,False
zen.2455962.84954.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.84954.uvcRRE,32,17185751777,962,2455962.84954,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.31354.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.31354.uvcRRE,32,17185751700,962,2455962.31354,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.65455.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.65455.uvcRRE,32,17185751749,962,2455962.65455,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.46665.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.46665.uvcRRE,32,17185751722,962,2455962.46665,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.32050.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.32050.uvcRRE,32,17185751701,962,2455962.3205,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.85650.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.85650.uvcRRE,32,17185751778,962,2455962.8565,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.66151.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.66151.uvcRRE,32,17185751750,962,2455962.66151,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.47361.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.47361.uvcRRE,32,17185751723,962,2455962.47361,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.32746.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.32746.uvcRRE,32,17185751702,962,2455962.32746,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.66847.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.66847.uvcRRE,32,17185751751,962,2455962.66847,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.86346.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.86346.uvcRRE,32,17185751779,962,2455962.86346,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.48057.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.48057.uvcRRE,32,17185751724,962,2455962.48057,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.33442.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.33442.uvcRRE,32,17185751703,962,2455962.33442,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.67543.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.67543.uvcRRE,32,17185751752,962,2455962.67543,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.87042.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.87042.uvcRRE,32,17185751780,962,2455962.87042,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.50145.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.50145.uvcRRE,32,17185751727,962,2455962.50145,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.34138.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.34138.uvcRRE,32,17185751704,962,2455962.34138,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.68239.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.68239.uvcRRE,32,17185751753,962,2455962.68239,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.91914.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.91914.uvcRRE,32,0,962,2455962.9133,yy,0.0,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,7.8MB,False
zen.2455962.50840.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.50840.uvcRRE,32,17185751728,962,2455962.5084,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.34834.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.34834.uvcRRE,32,17185751705,962,2455962.34834,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.68935.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.68935.uvcRRE,32,17185751754,962,2455962.68935,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.92610.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.92610.uvcRRE,32,17185751788,962,2455962.9261,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.51536.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.51536.uvcRRE,32,17185751729,962,2455962.51536,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.35530.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.35530.uvcRRE,32,17185751706,962,2455962.3553,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.69631.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.69631.uvcRRE,32,17185751755,962,2455962.69631,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.95393.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.95393.uvcRRE,32,17185751792,962,2455962.95393,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.36226.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.36226.uvcRRE,32,17185751707,962,2455962.36226,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.52232.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.52232.uvcRRE,32,17185751730,962,2455962.52232,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.70327.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.70327.uvcRRE,32,17185751756,962,2455962.70327,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.96089.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.96089.uvcRRE,32,17185751793,962,2455962.96089,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.52928.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.52928.uvcRRE,32,17185751731,962,2455962.52928,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.71023.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.71023.uvcRRE,32,17185751757,962,2455962.71023,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.71719.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.71719.uvcRRE,32,17185785761,962,2455962.71715,yy,0.00692,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,48.4MB,False
zen.2455962.72415.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.72415.uvcRRE,32,17185709800,962,2455962.7242,yy,0.00701,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,47.5MB,False
zen.2455962.73123.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.73123.uvcRRE,32,17185709801,962,2455962.73115,yy,0.00701,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,47.7MB,False
zen.2455962.48753.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.48753.uvcRRE,32,17185751725,962,2455962.48753,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.49449.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.49449.uvcRRE,32,17185751726,962,2455962.49449,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455962.73819.uvcRRE,/data4/raw_data/psa962-985/psa962/zen.2455962.73819.uvcRRE,32,17185751761,962,2455962.73819,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,48.4MB,False
